sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
16,0.6800554569999804,bno085,0.27734375,0.1953125,9.953125,0.001953125,-0.001953125,-0.001953125,0.0146484375,-0.0064697265625,0.49749755859375,0.8673095703125,0.013345196035764293,-0.0971611961465825,1.9280522797705766
17,0.7200548539999545,bno085,0.27734375,0.1953125,9.9140625,0.005859375,0.00390625,-0.001953125,0.0146484375,-0.0064697265625,0.49749755859375,0.8673095703125,0.013345196035764293,-0.0971611961465825,1.9280522797705766
18,0.760055826000098,bno085,0.2421875,0.1953125,9.953125,0.005859375,0.001953125,0.001953125,0.0146484375,-0.0064697265625,0.4974365234375,0.8673095703125,0.01320412028190653,-0.09727027820377632,1.9189827436021951
19,0.8000555749999876,bno085,0.2421875,0.1953125,9.953125,-0.00390625,-0.0078125,0.0,0.0146484375,-0.0064697265625,0.4974365234375,0.8673095703125,0.01320412028190653,-0.09727027820377632,1.9189827436021951
20,0.8400604910002585,bno085,0.27734375,0.16015625,9.953125,-0.00390625,-0.0078125,0.0,0.0147705078125,-0.0064697265625,0.4974365234375,0.8673095703125,0.025342704741478404,-0.10422803970468342,1.9190674877815288
21,0.8800567769999361,bno085,0.27734375,0.1953125,9.953125,-0.001953125,-0.001953125,0.001953125,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
22,0.9200606740000694,bno085,0.2421875,0.234375,9.95703125,0.00390625,0.005859375,0.0,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
23,0.9600551270000324,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.00390625,0.0,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
24,1.000056357000176,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.00390625,0.0,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
25,1.0400543290002133,bno085,0.27734375,0.16015625,9.953125,0.001953125,-0.0078125,0.0,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
26,1.080055800000082,bno085,0.27734375,0.1953125,9.953125,-0.00390625,-0.00390625,-0.001953125,0.014892578125,-0.00640869140625,0.49749755859375,0.8673095703125,0.04110082347808069,-0.10501239055806105,1.9280829023394048
27,1.1200550860003204,bno085,0.2421875,0.1953125,9.953125,0.001953125,0.005859375,0.0,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
28,1.1600555760001043,bno085,0.2421875,0.1953125,9.9140625,0.001953125,0.001953125,0.0,0.01483154296875,-0.00640869140625,0.49749755859375,0.8673095703125,0.03503146157590737,-0.10153309589848125,1.9280403152693626
29,1.2000535470001523,bno085,0.27734375,0.1953125,9.953125,0.001953125,-0.005859375,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
30,1.2400560370001585,bno085,0.27734375,0.16015625,9.9140625,0.001953125,-0.005859375,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
31,1.2800550460001432,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
32,1.3200535910000326,bno085,0.2421875,0.1953125,9.9140625,0.0,0.0,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
33,1.3600544509999963,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
34,1.4000542000003406,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
35,1.4400541899999553,bno085,0.2421875,0.16015625,9.9140625,0.0,0.0,0.0,0.01483154296875,-0.0064697265625,0.49749755859375,0.8673095703125,0.031553113444054356,-0.10759911863212232,1.9281793948361965
36,1.4800541990002785,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.0064697265625,0.49749755859375,0.8673095703125,0.025483780136501294,-0.10411981076446258,1.9281370232139587
37,1.5200550770000518,bno085,0.2421875,0.1953125,9.9140625,0.0,0.0,0.0,0.0147705078125,-0.0064697265625,0.49749755859375,0.8673095703125,0.025483780136501294,-0.10411981076446258,1.9281370232139587
38,1.5600548820002587,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.0064697265625,0.49749755859375,0.8673095703125,0.025483780136501294,-0.10411981076446258,1.9281370232139587
39,1.600053372000275,bno085,0.2421875,0.1953125,9.9140625,0.0,0.0,0.0,0.0147705078125,-0.0064697265625,0.49749755859375,0.8673095703125,0.025483780136501294,-0.10411981076446258,1.9281370232139587
40,1.640053398999953,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01470947265625,-0.00640869140625,0.49749755859375,0.8673095703125,0.022892820612117736,-0.09457450766786916,1.927955140927718
41,1.680053480999959,bno085,0.2421875,0.1953125,9.953125,0.015625,0.017578125,0.001953125,0.0147705078125,-0.00592041015625,0.49749755859375,0.8673095703125,0.05678888605222355,-0.04952563884824602,1.9269098954757151
42,1.720053433999965,bno085,0.2421875,0.234375,9.91796875,-0.013671875,-0.0078125,-0.001953125,0.01483154296875,-0.0052490234375,0.49749755859375,0.8673095703125,0.10112007570671791,0.01372184830123127,1.9255378109588175
43,1.7600546460002988,bno085,0.2421875,0.1953125,9.953125,0.0,-0.00390625,-0.001953125,0.01483154296875,-0.0052490234375,0.49749755859375,0.8673095703125,0.10112007570671791,0.01372184830123127,1.9255378109588175
44,1.8000532660003046,bno085,0.2421875,0.1953125,9.953125,-0.001953125,-0.0078125,-0.001953125,0.01470947265625,-0.00543212890625,0.49749755859375,0.8673095703125,0.07854633000829879,0.0024817900590759965,1.9258231871309823
45,1.8400597560003007,bno085,0.2421875,0.1953125,9.9140625,-0.001953125,-0.0078125,-0.001953125,0.01470947265625,-0.00531005859375,0.49749755859375,0.8673095703125,0.08550302946271576,0.014613883736607724,1.9255699564848208
46,1.8800570050002534,bno085,0.203125,0.234375,9.95703125,-0.001953125,-0.005859375,0.0,0.0147705078125,-0.00531005859375,0.49749755859375,0.8673095703125,0.09157236131327373,0.01113482707794916,1.9256164232423771
47,1.9200558460001957,bno085,0.2421875,0.234375,9.95703125,0.00390625,0.001953125,0.0,0.0147705078125,-0.00531005859375,0.49749755859375,0.8673095703125,0.09157236131327373,0.01113482707794916,1.9256164232423771
48,1.960054965999916,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,-0.001953125,0.0147705078125,-0.00531005859375,0.49749755859375,0.8673095703125,0.09157236131327373,0.01113482707794916,1.9256164232423771
49,2.0000535670001227,bno085,0.203125,0.1953125,9.953125,-0.001953125,-0.00390625,0.0,0.0147705078125,-0.0052490234375,0.49749755859375,0.8673095703125,0.095050715001645,0.017200892079248218,1.9254911287413177
50,2.0400547230001393,bno085,0.2421875,0.1953125,9.953125,-0.001953125,-0.00390625,0.0,0.0147705078125,-0.0052490234375,0.49749755859375,0.8673095703125,0.095050715001645,0.017200892079248218,1.9254911287413177
51,2.0800554719999127,bno085,0.2421875,0.1953125,9.953125,-0.001953125,-0.00390625,0.0,0.0147705078125,-0.0052490234375,0.49749755859375,0.8673095703125,0.095050715001645,0.017200892079248218,1.9254911287413177
52,2.12005538800031,bno085,0.2421875,0.234375,9.91796875,0.00390625,0.001953125,-0.001953125,0.0147705078125,-0.0052490234375,0.49749755859375,0.8673095703125,0.095050715001645,0.017200892079248218,1.9254911287413177
53,2.160055026000009,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.001953125,0.0,0.0147705078125,-0.0052490234375,0.49749755859375,0.8673095703125,0.095050715001645,0.017200892079248218,1.9254911287413177
54,2.200053478999962,bno085,0.2421875,0.1953125,9.9140625,-0.00390625,-0.005859375,-0.001953125,0.0147705078125,-0.0052490234375,0.49749755859375,0.8673095703125,0.095050715001645,0.017200892079248218,1.9254911287413177
55,2.2400557099999787,bno085,0.2421875,0.1953125,9.953125,-0.00390625,-0.005859375,-0.001953125,0.0147705078125,-0.0052490234375,0.4974365234375,0.86737060546875,0.09499041904563861,0.01716127139386067,1.9181782214147407
56,2.2800550330002807,bno085,0.2421875,0.234375,9.95703125,0.001953125,-0.00390625,0.0,0.01470947265625,-0.00531005859375,0.4974365234375,0.86737060546875,0.08544273377252043,0.014573409740269942,1.9182570593088868
57,2.3200550040000962,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.00390625,0.0,0.01470947265625,-0.00531005859375,0.4974365234375,0.86737060546875,0.08544273377252043,0.014573409740269942,1.9182570593088868
58,2.3600541979999434,bno085,0.2421875,0.1953125,9.9140625,0.001953125,0.00390625,0.0,0.01470947265625,-0.00531005859375,0.4974365234375,0.86737060546875,0.08544273377252043,0.014573409740269942,1.9182570593088868
59,2.4000542620001397,bno085,0.2421875,0.1953125,9.953125,0.001953125,0.0,0.0,0.0146484375,-0.00531005859375,0.4974365234375,0.86737060546875,0.0793730023070086,0.018052039691745788,1.9182105948929284
60,2.4400535290001244,bno085,0.2421875,0.1953125,9.953125,0.001953125,0.0,0.0,0.0146484375,-0.00531005859375,0.49737548828125,0.86737060546875,0.07922384908414558,0.017942951608339704,1.9091414383842957
61,2.48005481600012,bno085,0.2421875,0.1953125,9.953125,-0.005859375,-0.001953125,0.0,0.0146484375,-0.00531005859375,0.4974365234375,0.86737060546875,0.0793730023070086,0.018052039691745788,1.9182105948929284
62,2.5200559170002634,bno085,0.2421875,0.234375,9.91796875,0.001953125,0.0,0.0,0.0146484375,-0.00531005859375,0.4974365234375,0.86737060546875,0.0793730023070086,0.018052039691745788,1.9182105948929284
63,2.5600546470000154,bno085,0.2421875,0.1953125,9.953125,0.001953125,0.00390625,-0.001953125,0.0146484375,-0.00531005859375,0.4974365234375,0.86737060546875,0.0793730023070086,0.018052039691745788,1.9182105948929284
64,2.6000551740003175,bno085,0.2421875,0.1953125,9.953125,-0.005859375,0.0,0.0,0.01470947265625,-0.00531005859375,0.4974365234375,0.86737060546875,0.08544273377252043,0.014573409740269942,1.9182570593088868
65,2.6400534600002175,bno085,0.2421875,0.1953125,9.953125,-0.005859375,0.0,0.0,0.0146484375,-0.00537109375,0.49737548828125,0.86737060546875,0.07574635389321614,0.011876489104548795,1.9092679155411258
66,2.6800542280002446,bno085,0.2421875,0.1953125,9.953125,0.0,-0.001953125,0.001953125,0.0146484375,-0.00537109375,0.49737548828125,0.86737060546875,0.07574635389321614,0.011876489104548795,1.9092679155411258
67,2.7200533660002293,bno085,0.2421875,0.234375,9.91796875,0.001953125,0.001953125,0.0,0.0146484375,-0.00537109375,0.4974365234375,0.86737060546875,0.07589508051274547,0.01198557737458878,1.9183370650720204
68,2.760054541000045,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.001953125,-0.001953125,0.0146484375,-0.00537109375,0.4974365234375,0.86737060546875,0.07589508051274547,0.01198557737458878,1.9183370650720204
69,2.800053716000093,bno085,0.2421875,0.1953125,9.953125,-0.001953125,-0.001953125,0.001953125,0.0146484375,-0.00537109375,0.49737548828125,0.86737060546875,0.07574635389321614,0.011876489104548795,1.9092679155411258
70,2.84005970599992,bno085,0.2421875,0.1953125,9.9140625,-0.001953125,-0.001953125,0.001953125,0.0146484375,-0.00537109375,0.49737548828125,0.86737060546875,0.07574635389321614,0.011876489104548795,1.9092679155411258
71,2.880056047999915,bno085,0.2421875,0.1953125,9.9140625,-0.00390625,-0.001953125,0.0,0.01458740234375,-0.00543212890625,0.49737548828125,0.86737060546875,0.06619915873689698,0.009288259251786168,1.9093490946419438
72,2.9200555010002063,bno085,0.2421875,0.234375,9.95703125,-0.001953125,0.0,0.0,0.01458740234375,-0.0054931640625,0.49737548828125,0.867431640625,0.06280970220511095,0.003288702320024625,1.911234161636136
73,2.9600602310001705,bno085,0.2421875,0.234375,9.95703125,0.001953125,0.001953125,0.001953125,0.01458740234375,-0.0054931640625,0.49737548828125,0.867431640625,0.06280970220511095,0.003288702320024625,1.911234161636136
74,3.0000607770002716,bno085,0.2421875,0.1953125,9.9140625,-0.00390625,-0.001953125,0.001953125,0.01458740234375,-0.0054931640625,0.49737548828125,0.867431640625,0.06280970220511095,0.003288702320024625,1.911234161636136
75,3.040054118000171,bno085,0.2421875,0.234375,9.95703125,-0.00390625,-0.001953125,0.001953125,0.01458740234375,-0.00555419921875,0.497314453125,0.867431640625,0.05918479290219663,-0.002887688057051801,1.902294439405382
76,3.0800541270000394,bno085,0.2421875,0.234375,9.95703125,0.001953125,-0.00390625,0.001953125,0.0146484375,-0.0054931640625,0.497314453125,0.867431640625,0.06873198219198866,-0.0002986376116223551,1.902211345408552
77,3.1200536720002674,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.001953125,0.0,0.0146484375,-0.0054931640625,0.497314453125,0.867431640625,0.06873198219198866,-0.0002986376116223551,1.902211345408552
78,3.1600533099999666,bno085,0.2421875,0.1953125,9.9140625,0.00390625,0.00390625,-0.001953125,0.0146484375,-0.0054931640625,0.497314453125,0.867431640625,0.06873198219198866,-0.0002986376116223551,1.902211345408552
79,3.20005320700011,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.0,0.0,0.01470947265625,-0.0054931640625,0.497314453125,0.867431640625,0.07480213509077235,-0.0037764528161430616,1.9022571619073505
80,3.240053696999894,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.0,0.0,0.0147705078125,-0.0054931640625,0.497314453125,0.867431640625,0.0808723149816125,-0.007254268028071372,1.9023029783251135
81,3.2800534650000372,bno085,0.2421875,0.1953125,9.953125,0.001953125,-0.00390625,0.001953125,0.01483154296875,-0.00543212890625,0.497314453125,0.867431640625,0.09041959303948775,-0.004665162470434861,1.9022214835107234
82,3.3200533809999797,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.001953125,0.0,0.01483154296875,-0.00543212890625,0.497314453125,0.867431640625,0.09041959303948775,-0.004665162470434861,1.9022214835107234
83,3.36005322300025,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.00390625,0.0,0.01483154296875,-0.00543212890625,0.497314453125,0.867431640625,0.09041959303948775,-0.004665162470434861,1.9022214835107234
84,3.4000546199999917,bno085,0.2421875,0.1953125,9.953125,-0.00390625,0.001953125,0.0,0.01483154296875,-0.00543212890625,0.497314453125,0.867431640625,0.09041959303948775,-0.004665162470434861,1.9022214835107234
85,3.4400554990002092,bno085,0.2421875,0.1953125,9.953125,-0.00390625,0.001953125,0.0,0.01483154296875,-0.00543212890625,0.497314453125,0.867431640625,0.09041959303948775,-0.004665162470434861,1.9022214835107234
86,3.4800546000001304,bno085,0.2421875,0.1953125,9.953125,-0.005859375,-0.00390625,0.001953125,0.01483154296875,-0.0054931640625,0.497314453125,0.867431640625,0.08694252199946315,-0.010732083260062775,1.9023487946618423
87,3.5200545340003373,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.0,0.0,0.0147705078125,-0.0054931640625,0.497314453125,0.867431640625,0.0808723149816125,-0.007254268028071372,1.9023029783251135
88,3.560054505000153,bno085,0.2421875,0.1953125,9.9140625,0.001953125,0.00390625,0.001953125,0.0147705078125,-0.0054931640625,0.497314453125,0.867431640625,0.0808723149816125,-0.007254268028071372,1.9023029783251135
89,3.6000550880003175,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.0,-0.001953125,0.0147705078125,-0.0054931640625,0.497314453125,0.867431640625,0.0808723149816125,-0.007254268028071372,1.9023029783251135
90,3.6400557259999005,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.0,-0.001953125,0.0147705078125,-0.0054931640625,0.497314453125,0.867431640625,0.0808723149816125,-0.007254268028071372,1.9023029783251135
91,3.6800583640001605,bno085,0.2421875,0.1953125,9.9140625,0.001953125,-0.001953125,0.0,0.0147705078125,-0.00543212890625,0.49737548828125,0.867431640625,0.08449765644340017,-0.0010791153988136597,1.9112440868643668
92,3.7200570570003038,bno085,0.2421875,0.1953125,9.953125,0.005859375,0.0,-0.001953125,0.01483154296875,-0.00543212890625,0.49737548828125,0.867431640625,0.09056786493363987,-0.004557344257713234,1.9112901174307477
93,3.7600577880002675,bno085,0.2421875,0.1953125,9.953125,0.0,0.00390625,0.0,0.01483154296875,-0.00543212890625,0.49737548828125,0.867431640625,0.09056786493363987,-0.004557344257713234,1.9112901174307477
94,3.8000593700003265,bno085,0.2421875,0.1953125,9.953125,-0.005859375,0.0,0.0,0.01483154296875,-0.00543212890625,0.49737548828125,0.867431640625,0.09056786493363987,-0.004557344257713234,1.9112901174307477
95,3.8400641380003435,bno085,0.2421875,0.1953125,9.953125,-0.005859375,0.0,0.0,0.01483154296875,-0.0054931640625,0.49737548828125,0.867431640625,0.08709036729767762,-0.010624264857704714,1.9114174218922044
96,3.880059887000243,bno085,0.2421875,0.1953125,9.953125,-0.001953125,-0.00390625,0.0,0.01483154296875,-0.0054931640625,0.497314453125,0.867431640625,0.08694252199946315,-0.010732083260062775,1.9023487946618423
97,3.9200598960001116,bno085,0.2421875,0.1953125,9.953125,0.005859375,-0.001953125,0.0,0.01483154296875,-0.0054931640625,0.49737548828125,0.86737060546875,0.08700062744136994,-0.010691151244548131,1.9096605369927717
98,3.9600571999999374,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.00390625,0.0,0.01483154296875,-0.0054931640625,0.49737548828125,0.86737060546875,0.08700062744136994,-0.010691151244548131,1.9096605369927717
99,4.00005880100025,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.0054931640625,0.49737548828125,0.86737060546875,0.08700062744136994,-0.010691151244548131,1.9096605369927717
100,4.040058199000214,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.00555419921875,0.49737548828125,0.867431640625,0.0775426656151362,-0.013212927354457499,1.9114998637507268
101,4.080059689000336,bno085,0.2421875,0.1953125,9.953125,-0.00390625,-0.001953125,-0.001953125,0.01470947265625,-0.00555419921875,0.497314453125,0.867431640625,0.07132506847379126,-0.009843344341494913,1.9023856411047875
102,4.120057049000025,bno085,0.2421875,0.1953125,9.953125,0.0,0.001953125,0.0,0.0147705078125,-0.005615234375,0.49737548828125,0.867431640625,0.07406517174546064,-0.01927982838496896,1.911628857269423
103,4.160057298000083,bno085,0.2421875,0.1953125,9.953125,-0.001953125,0.001953125,-0.001953125,0.0147705078125,-0.005615234375,0.49737548828125,0.867431640625,0.07406517174546064,-0.01927982838496896,1.911628857269423
104,4.200057732000005,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.001953125,0.0,0.01470947265625,-0.005615234375,0.49737548828125,0.867431640625,0.06799499528750426,-0.015801560620707925,1.9115834734913422
105,4.240061426000011,bno085,0.2421875,0.1953125,9.953125,0.00390625,0.001953125,0.0,0.0147705078125,-0.005615234375,0.49737548828125,0.867431640625,0.07406517174546064,-0.01927982838496896,1.911628857269423
106,4.280058694000218,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.00555419921875,0.49737548828125,0.867431640625,0.0775426656151362,-0.013212927354457499,1.9114998637507268
107,4.320057869000266,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.005615234375,0.49737548828125,0.867431640625,0.07406517174546064,-0.01927982838496896,1.911628857269423
108,4.360057414000039,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.005615234375,0.49737548828125,0.867431640625,0.07406517174546064,-0.01927982838496896,1.911628857269423
109,4.4000571629999286,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.0147705078125,-0.005615234375,0.49737548828125,0.867431640625,0.07406517174546064,-0.01927982838496896,1.911628857269423
110,4.440057930999956,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01470947265625,-0.005615234375,0.49737548828125,0.867431640625,0.06799499528750426,-0.015801560620707925,1.9115834734913422
111,4.4800576800003,bno085,0.2421875,0.1953125,9.953125,0.0,0.0,0.0,0.01470947265625,-0.0054931640625,0.49737548828125,0.867431640625,0.07494998077024255,-0.003667781257448773,1.9113257919262858
112,4.520056985000338,bno085,0.203125,0.234375,9.91796875,-0.005859375,-0.013671875,0.0,0.0147705078125,-0.00506591796875,0.4974365234375,0.86737060546875,0.10542421007028867,0.0353607680034841,1.9178067353997885
113,4.560056714999973,bno085,0.1640625,0.234375,9.95703125,0.02734375,0.0078125,0.185546875,0.0147705078125,-0.00506591796875,0.4974365234375,0.86737060546875,0.10542421007028867,0.0353607680034841,1.9178067353997885
114,4.600058687000001,bno085,0.27734375,0.1953125,9.953125,0.029296875,0.0234375,0.01953125,0.0152587890625,-0.0042724609375,0.5003662109375,0.86566162109375,0.2041408507438548,0.08930434815634203,2.3033879290729895
115,4.640056936000292,bno085,0.203125,0.234375,9.91796875,0.029296875,0.0234375,0.01953125,0.01531982421875,-0.00421142578125,0.5006103515625,0.86553955078125,0.2141440450419268,0.09212393951776107,2.3361871284554767
116,4.680057259000023,bno085,0.203125,0.234375,9.95703125,-0.025390625,-0.0078125,-0.001953125,0.01513671875,-0.00439453125,0.5006103515625,0.86553955078125,0.18547187497877984,0.08446421668001072,2.3363715486784895
117,4.7200578420001875,bno085,0.2421875,0.1953125,9.953125,-0.00390625,-0.009765625,-0.029296875,0.01483154296875,-0.00531005859375,0.500244140625,0.86572265625,0.10205044357248487,0.010722168763008529,2.2886302280270976
118,4.76005692400031,bno085,0.2421875,0.234375,9.95703125,-0.001953125,0.01171875,-0.001953125,0.01483154296875,-0.00531005859375,0.500244140625,0.86572265625,0.10205044357248487,0.010722168763008529,2.2886302280270976
119,4.800057784000273,bno085,0.2421875,0.234375,9.91796875,-0.021484375,-0.0078125,-0.033203125,0.01483154296875,-0.00555419921875,0.50018310546875,0.86578369140625,0.08800120828886084,-0.0135382960101441,2.281797587882206
120,4.8400573480003,bno085,0.2421875,0.1953125,9.953125,-0.021484375,-0.0078125,-0.033203125,0.0147705078125,-0.00604248046875,0.49981689453125,0.865966796875,0.05336224610103488,-0.05894095358085012,2.2335367123485392
121,4.880058800999905,bno085,0.2421875,0.234375,9.95703125,-0.013671875,-0.017578125,0.0,0.0147705078125,-0.006103515625,0.49981689453125,0.865966796875,0.0498676878841971,-0.06499759030776273,2.2336713345110857
122,4.920057513000302,bno085,0.2421875,0.1953125,9.953125,0.00390625,-0.009765625,-0.009765625,0.0147705078125,-0.0062255859375,0.499755859375,0.86602783203125,0.04282401888966345,-0.07715665618030808,2.226607926964579
123,4.96005607699999,bno085,0.203125,0.1953125,9.9140625,0.064453125,0.03515625,0.0234375,0.0147705078125,-0.0062255859375,0.499755859375,0.86602783203125,0.04282401888966345,-0.07715665618030808,2.226607926964579
124,5.000056937999943,bno085,0.2421875,0.234375,9.95703125,-0.009765625,-0.005859375,-0.005859375,0.0150146484375,-0.005126953125,0.49969482421875,0.86602783203125,0.12980879182584998,0.017785249027461914,2.215376307424108
125,5.040058631000193,bno085,0.203125,0.1953125,9.9140625,-0.009765625,-0.009765625,0.001953125,0.01495361328125,-0.00506591796875,0.49957275390625,0.86614990234375,0.12711941227715393,0.027263864418634126,2.2005399061118496
126,5.080058547000135,bno085,0.2421875,0.1953125,9.953125,-0.009765625,-0.009765625,0.001953125,0.01495361328125,-0.00537109375,0.49957275390625,0.86614990234375,0.10965506611793452,-0.0030261352165281276,2.2011582215466556
